914	4.24803	6.30043	0.0236474		4.24803	6.30043	3.66418	6.30043		0.355645	0.145728	0.000753432	0		0.0142232
915	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.90733		0.363287	0.120402	0.0009329	0		0.0142077
916	4.24803	6.30043	0.0236474		4.24803	6.30043	4.85305	6.30043		0.27354	0.161676	0.000511161	0		0.0141921
917	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.44008		0.37856	0.200003	0.000586863	0		0.0141767
918	4.24803	6.30043	0.0236474		4.24803	6.30043	5.40797	6.30043		0.409797	0.167974	0.000760264	0		0.0141612
919	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.6296		0.325523	0.198367	0.000503281	0		0.0141458
920	4.24803	6.30043	0.0236474		4.24803	6.30043	3.32322	6.30043		0.356312	0.167269	0.000657721	0		0.0141304
921	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.97271		0.427863	0.214503	0.000623205	0		0.0141151
922	4.24803	6.30043	0.0236474		4.24803	6.30043	6.31054	6.30043		0.288543	0.183815	0.000731238	0		0.0140998
923	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.31194		0.398384	0.19497	0.000635638	0		0.0140845
924	4.24803	6.30043	0.0236474		4.24803	6.30043	5.0935	6.30043		0.377231	0.139833	0.000836246	0		0.0140693
925	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.98838		0.405158	0.209604	0.000601947	0		0.0140541
926	4.24803	6.30043	0.0236474		4.24803	6.30043	2.66004	6.30043		0.422464	0.246889	0.000534223	0		0.0140389
927	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.19408		0.408109	0.131688	0.000965513	0		0.0140237
928	4.24803	6.30043	0.0236474		4.24803	6.30043	5.36455	6.30043		0.420205	0.263594	0.000524359	0		0.0140086
929	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.6589		0.501772	0.243492	0.000649394	0		0.0139935
930	4.24803	6.30043	0.0236474		4.24803	6.30043	5.50855	6.30043		0.324165	0.11993	0.000828693	0		0.0139785
931	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.35123		0.332853	0.272285	0.00369698	0		0.0139635
932	4.24803	6.30043	0.0236474		4.24803	6.30043	2.89014	6.30043		0.388141	0.210753	0.000571962	0		0.0139485
933	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.33442		0.300823	0.261066	0.00458964	0		0.0139335
934	4.24803	6.30043	0.0236474		4.24803	6.30043	4.37132	6.30043		0.438909	0.220911	0.000621663	0		0.0139186
935	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.95157		0.255374	0.113367	0.00067599	0		0.0139037
936	4.24803	6.30043	0.0236474		4.24803	6.30043	4.26521	6.30043		0.181919	0.0899793	0.000581718	0		0.0138889
937	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.07709		0.481803	0.361622	0.00211006	0		0.0138741
938	4.24803	6.30043	0.0236474		4.24803	6.30043	5.06542	6.30043		0.373134	0.28613	0.00266004	0		0.0138593
939	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.95384		0.36578	0.23451	0.000673007	0		0.0138445
940	4.24803	6.30043	0.0236474		4.24803	6.30043	2.48332	6.30043		0.241645	0.138477	0.000520625	0		0.0138298
941	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	4.26597		0.347039	0.167024	0.000640326	0		0.0138151
942	4.24803	6.30043	0.0236474		4.24803	6.30043	3.88365	6.30043		0.290875	0.186831	0.000766464	0		0.0138004
943	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.91844		0.401767	0.181896	0.000687474	0		0.0137858
944	4.24803	6.30043	0.0236474		4.24803	6.30043	4.3353	6.30043		0.36452	0.21185	0.000532126	0		0.0137712
945	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.5927		0.368633	0.206521	0.000552444	0		0.0137566
946	4.24803	6.30043	0.0236474		4.24803	6.30043	5.37667	6.30043		0.43269	0.349169	0.00326351	0		0.0137421
947	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.14783		0.288392	0.109731	0.000797906	0		0.0137276
948	4.24803	6.30043	0.0236474		4.24803	6.30043	4.20354	6.30043		0.428484	0.229958	0.000582214	0		0.0137131
949	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.52018		0.303775	0.177644	0.000521501	0		0.0136986
950	4.24803	6.30043	0.0236474		4.24803	6.30043	3.95497	6.30043		0.261109	0.215706	0.00411661	0		0.0136842
951	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.04362		0.319475	0.100139	0.000976978	0		0.0136698
952	4.24803	6.30043	0.0236474		4.24803	6.30043	4.08951	6.30043		0.325563	0.156567	0.000637732	0		0.0136555
953	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.5284		0.316341	0.0996937	0.00097095	0		0.0136411
954	4.24803	6.30043	0.0236474		4.24803	6.30043	4.4534	6.30043		0.35438	0.137696	0.000794342	0		0.0136268
955	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.02911		0.439883	0.215038	0.00064014	0		0.0136126
956	4.24803	6.30043	0.0236474		4.24803	6.30043	3.41932	6.30043		0.324427	0.187254	0.000531214	0		0.0135983
957	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.14879		0.306276	0.249689	0.00374137	0		0.0135841
958	4.24803	6.30043	0.0236474		4.24803	6.30043	3.92322	6.30043		0.475746	0.177289	0.000843339	0		0.0135699
959	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.64633		0.327663	0.129362	0.000777215	0		0.0135558
960	4.24803	6.30043	0.0236474		4.24803	6.30043	2.60104	6.30043		0.227022	0.119618	0.000562279	0		0.0135417
961	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.62498		0.298976	0.193355	0.000787255	0		0.0135276
962	4.24803	6.30043	0.0236474		4.24803	6.30043	4.41048	6.30043		0.339572	0.157696	0.000662546	0		0.0135135
963	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	4.71492		0.245123	0.152751	0.000702467	0		0.0134995
964	4.24803	6.30043	0.0236474		4.24803	6.30043	1.77864	6.30043		0.294118	0.152065	0.000588225	0		0.0134855
965	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.16981		0.47838	0.241123	0.00062369	0		0.0134715
966	4.24803	6.30043	0.0236474		4.24803	6.30043	3.71126	6.30043		0.291454	0.155862	0.000568239	0		0.0134576
967	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.80013		0.381274	0.312726	0.00360053	0		0.0134436
968	4.24803	6.30043	0.0236474		4.24803	6.30043	2.77508	6.30043		0.467939	0.277118	0.000530217	0		0.0134298
969	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.4433		0.317681	0.196502	0.000550794	0		0.0134159
970	4.24803	6.30043	0.0236474		4.24803	6.30043	5.75523	6.30043		0.312025	0.135695	0.000702827	0		0.0134021
971	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.57099		0.299357	0.139672	0.000652819	0		0.0133883
972	4.24803	6.30043	0.0236474		4.24803	6.30043	3.84622	6.30043		0.404813	0.21873	0.000576309	0		0.0133745
973	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.17909		0.353196	0.122665	0.000888489	0		0.0133607
974	4.24803	6.30043	0.0236474		4.24803	6.30043	4.06395	6.30043		0.296267	0.161835	0.000557103	0		0.013347
975	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	9.0413		0.356714	0.212785	0.000517655	0		0.0133333
976	4.24803	6.30043	0.0236474		4.24803	6.30043	4.87502	6.30043		0.340463	0.170389	0.000614917	0		0.0133197
977	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.24695		0.263261	0.120511	0.00065756	0		0.013306
978	4.24803	6.30043	0.0236474		4.24803	6.30043	5.14743	6.30043		0.45216	0.175872	0.000805784	0		0.0132924
979	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.9161		0.369881	0.18403	0.000622202	0		0.0132789
980	4.24803	6.30043	0.0236474		4.24803	6.30043	3.77022	6.30043		0.47434	0.302488	0.000571645	0		0.0132653
981	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	4.46528		0.278186	0.19317	0.00149705	0		0.0132518
982	4.24803	6.30043	0.0236474		4.24803	6.30043	3.26073	6.30043		0.319444	0.169345	0.000577662	0		0.0132383
983	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.70633		0.304147	0.223891	0.00228052	0		0.0132248
984	4.24803	6.30043	0.0236474		4.24803	6.30043	4.74052	6.30043		0.344546	0.202497	0.000524084	0		0.0132114
985	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	6.44312		0.407223	0.414761	0.00879362	0		0.013198
986	4.24803	6.30043	0.0236474		4.24803	6.30043	5.66822	6.30043		0.334059	0.0976562	0.00105121	0		0.0131846
987	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	5.75791		0.338208	0.208321	0.00050623	0		0.0131712
988	4.24803	6.30043	0.0236474		4.24803	6.30043	3.22504	6.30043		0.287093	0.181133	0.000687696	0		0.0131579
989	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.90669		0.217725	0.133433	0.000687466	0		0.0131446
990	4.24803	6.30043	0.0236474		4.24803	6.30043	2.59278	6.30043		0.246457	0.129159	0.000570505	0		0.0131313
991	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.64844		0.327531	0.164596	0.000610575	0		0.0131181
992	4.24803	6.30043	0.0236474		4.24803	6.30043	4.15619	6.30043		0.383723	0.164675	0.000723129	0		0.0131048
993	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.37905		0.438871	0.224945	0.000610459	0		0.0130916
994	4.24803	6.30043	0.0236474		4.24803	6.30043	2.6223	6.30043		0.429526	0.220286	0.00060934	0		0.0130785
995	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	4.85883		0.380752	0.161301	0.000732168	0		0.0130653
996	4.24803	6.30043	0.0236474		4.24803	6.30043	2.36096	6.30043		0.315014	0.18628	0.000517281	0		0.0130522
997	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	8.29763		0.344617	0.267333	0.00291123	0		0.0130391
998	4.24803	6.30043	0.0236474		4.24803	6.30043	4.17741	6.30043		0.337467	0.248645	0.00216839	0		0.0130261
999	4.24803	6.30043	0.0236474		4.24803	6.30043	4.24803	7.3486		0.195227	0.103114	0.0005503	0		0.013013
