752	3.29194	3.38371	0.0677495		3.29194	3.38371	3.47048	3.38371		0.27109	0.122963	0.000546889	0
753	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.32541		0.343738	0.18933	0.00067697	0
754	3.29194	3.38371	0.0677495		3.29194	3.38371	3.36227	3.38371		0.463227	0.158095	0.000827287	0
755	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.33107		0.384033	0.105807	0.000988586	0
756	3.29194	3.38371	0.0677495		3.29194	3.38371	3.2209	3.38371		0.387332	0.165159	0.000639927	0
757	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.29084		0.271316	0.168035	0.00278052	0
758	3.29194	3.38371	0.0677495		3.29194	3.38371	3.38089	3.38371		0.483695	0.290403	0.00075997	0
759	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.32848		0.242266	0.156062	0.00390656	0
760	3.29194	3.38371	0.0677495		3.29194	3.38371	3.39157	3.38371		0.315857	0.13867	0.000591711	0
761	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.65954		0.305034	0.218241	0.00428094	0
762	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29928	3.38371		0.333952	0.175475	0.000501705	0
763	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.41622		0.323314	0.176136	0.000699067	0
764	3.29194	3.38371	0.0677495		3.29194	3.38371	3.27413	3.38371		0.3215	0.168583	0.000521864	0
765	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.34845		0.331176	0.142507	0.000611329	0
766	3.29194	3.38371	0.0677495		3.29194	3.38371	3.36679	3.38371		0.251184	0.139387	0.00151734	0
767	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.57635		0.381404	0.135789	0.000763903	0
768	3.29194	3.38371	0.0677495		3.29194	3.38371	3.24919	3.38371		0.259954	0.125821	0.000505196	0
769	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.40574		0.421444	0.172934	0.000676391	0
770	3.29194	3.38371	0.0677495		3.29194	3.38371	3.0883	3.38371		0.210852	0.146916	0.00697907	0
771	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.32363		0.37005	0.270811	0.00393037	0
772	3.29194	3.38371	0.0677495		3.29194	3.38371	3.3357	3.38371		0.479407	0.233573	0.00058286	0
773	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.29353		0.332268	0.217664	0.00273446	0
774	3.29194	3.38371	0.0677495		3.29194	3.38371	3.2116	3.38371		0.350601	0.209352	0.00109367	0
775	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.40627		0.428281	0.187079	0.000637337	0
776	3.29194	3.38371	0.0677495		3.29194	3.38371	3.22954	3.38371		0.318161	0.134535	0.000615561	0
777	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.43623		0.303475	0.195923	0.00288078	0
778	3.29194	3.38371	0.0677495		3.29194	3.38371	3.39998	3.38371		0.323626	0.157666	0.000536714	0
779	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.33951		0.357947	0.107148	0.000895694	0
780	3.29194	3.38371	0.0677495		3.29194	3.38371	3.22705	3.38371		0.312522	0.164292	0.000571951	0
781	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.52425		0.337936	0.111892	0.000798574	0
782	3.29194	3.38371	0.0677495		3.29194	3.38371	3.16051	3.38371		0.281674	0.118006	0.000599526	0
783	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.39627		0.286853	0.0965268	0.000750677	0
784	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29603	3.38371		0.292636	0.110578	0.000672582	0
785	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.24072		0.28625	0.16975	0.00186557	0
786	3.29194	3.38371	0.0677495		3.29194	3.38371	3.28061	3.38371		0.513868	0.389363	0.00357413	0
787	3.29194	3.38371	0.0677495		3.29194	3.38371	3.29194	3.39343		0.344558	0.113052	0.000809755	0
788	3.17762	3.38371	0.0473875		3.29194	3.38371	3.17762	3.38371		0	0	0	1
789	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.55428		0.331211	0.154162	0.000608866	0
790	3.17762	3.38371	0.0473875		3.17762	3.38371	3.07463	3.38371		0.342637	0.166427	0.000586703	0
791	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.29772		0.279506	0.144866	0.000529898	0
792	3.17762	3.38371	0.0473875		3.17762	3.38371	3.33566	3.38371		0.376331	0.152584	0.000712956	0
793	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.34385		0.337966	0.180024	0.000533807	0
794	3.17762	3.38371	0.0473875		3.17762	3.38371	3.06268	3.38371		0.437218	0.188895	0.000682506	0
795	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.40436		0.4261	0.106637	0.0011745	0
796	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17214	3.38371		0.311249	0.145009	0.000601774	0
797	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.3058		0.31851	0.23573	0.00352126	0
798	3.17762	3.38371	0.0473875		3.17762	3.38371	3.03112	3.38371		0.340553	0.351999	0.015025	0
799	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.12149		0.292466	0.107222	0.000755912	0
800	3.17762	3.38371	0.0473875		3.17762	3.38371	2.99831	3.38371		0.460866	0.171669	0.000796547	0
801	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.42716		0.416089	0.189945	0.000641944	0
802	3.17762	3.38371	0.0473875		3.17762	3.38371	3.16366	3.38371		0.296683	0.0964711	0.000854611	0
803	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.41317		0.307036	0.265542	0.00684049	0
804	3.17762	3.38371	0.0473875		3.17762	3.38371	3.29965	3.38371		0.499517	0.210031	0.000711921	0
805	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.28736		0.44011	0.22526	0.000576571	0
806	3.17762	3.38371	0.0473875		3.17762	3.38371	3.0969	3.38371		0.360297	0.171093	0.000604834	0
807	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.32631		0.301518	0.142469	0.000589913	0
808	3.17762	3.38371	0.0473875		3.17762	3.38371	3.31617	3.38371		0.322138	0.168339	0.000539767	0
809	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.45517		0.387608	0.278845	0.00267597	0
810	3.17762	3.38371	0.0473875		3.17762	3.38371	3.24947	3.38371		0.325378	0.225243	0.00250597	0
811	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.25325		0.243451	0.130453	0.00052924	0
812	3.17762	3.38371	0.0473875		3.17762	3.38371	3.04568	3.38371		0.331677	0.225072	0.00215652	0
813	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.39887		0.394092	0.193	0.000594091	0
814	3.17762	3.38371	0.0473875		3.17762	3.38371	3.07308	3.38371		0.473484	0.238941	0.00058975	0
815	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.55268		0.394398	0.154125	0.000744596	0
816	3.17762	3.38371	0.0473875		3.17762	3.38371	3.28842	3.38371		0.311111	0.233822	0.00379014	0
817	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.32405		0.21704	0.12186	0.000891011	0
818	3.17762	3.38371	0.0473875		3.17762	3.38371	3.10363	3.38371		0.279281	0.223062	0.00485681	0
819	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.30375		0.36032	0.147504	0.000701614	0
820	3.17762	3.38371	0.0473875		3.17762	3.38371	3.04737	3.38371		0.306563	0.202393	0.00194566	0
821	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.35562		0.399905	0.139826	0.000833764	0
822	3.17762	3.38371	0.0473875		3.17762	3.38371	3.20948	3.38371		0.280026	0.10564	0.000728287	0
823	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.47494		0.445178	0.184922	0.000711405	0
824	3.17762	3.38371	0.0473875		3.17762	3.38371	3.153	3.38371		0.28537	0.0686495	0.00114646	0
825	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.28824		0.249614	0.109575	0.000610348	0
826	3.17762	3.38371	0.0473875		3.17762	3.38371	3.10018	3.38371		0.430048	0.261737	0.000662958	0
827	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.24388		0.374839	0.19488	0.000555687	0
828	3.17762	3.38371	0.0473875		3.17762	3.38371	3.2374	3.38371		0.418338	0.227939	0.000538205	0
829	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.47122		0.321979	0.127601	0.000711677	0
830	3.17762	3.38371	0.0473875		3.17762	3.38371	3.25462	3.38371		0.453977	0.215665	0.000623487	0
831	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.27908		0.498031	0.244641	0.000609194	0
832	3.17762	3.38371	0.0473875		3.17762	3.38371	3.29677	3.38371		0.362917	0.159332	0.000654922	0
833	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.32681		0.329683	0.116565	0.000800918	0
834	3.17762	3.38371	0.0473875		3.17762	3.38371	3.10033	3.38371		0.313291	0.133822	0.000657124	0
835	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.38497		0.422509	0.239804	0.000517329	0
836	3.17762	3.38371	0.0473875		3.17762	3.38371	3.06704	3.38371		0.401719	0.218338	0.000536701	0
837	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.38303		0.292115	0.13629	0.000593839	0
838	3.17762	3.38371	0.0473875		3.17762	3.38371	3.14588	3.38371		0.308868	0.133341	0.000648526	0
839	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33583		0.307576	0.210749	0.00250105	0
840	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17772	3.38371		0.320814	0.140943	0.000641577	0
841	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.56163		0.357038	0.189579	0.000540173	0
842	3.17762	3.38371	0.0473875		3.17762	3.38371	3.09411	3.38371		0.357747	0.261756	0.00309186	0
843	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.38268		0.372698	0.218987	0.000586111	0
844	3.17762	3.38371	0.0473875		3.17762	3.38371	3.32346	3.38371		0.376955	0.193585	0.000563019	0
845	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33438		0.343666	0.191463	0.000511761	0
846	3.17762	3.38371	0.0473875		3.17762	3.38371	3.13597	3.38371		0.388915	0.164488	0.000686662	0
847	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.26828		0.442729	0.217056	0.000602354	0
848	3.17762	3.38371	0.0473875		3.17762	3.38371	3.21872	3.38371		0.363759	0.280846	0.0038069	0
849	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.46831		0.348583	0.135911	0.0007329	0
850	3.17762	3.38371	0.0473875		3.17762	3.38371	3.30851	3.38371		0.407682	0.288975	0.00235347	0
851	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.39695		0.315296	0.134754	0.000657499	0
852	3.17762	3.38371	0.0473875		3.17762	3.38371	3.12417	3.38371		0.353804	0.123034	0.000823642	0
853	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.34176		0.313858	0.170056	0.000518212	0
854	3.17762	3.38371	0.0473875		3.17762	3.38371	3.14365	3.38371		0.40052	0.209797	0.000556661	0
855	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.28003		0.405047	0.218458	0.000541442	0
856	3.17762	3.38371	0.0473875		3.17762	3.38371	3.18501	3.38371		0.373176	0.110446	0.000975526	0
857	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.30217		0.424028	0.104953	0.00118682	0
858	3.17762	3.38371	0.0473875		3.17762	3.38371	3.03814	3.38371		0.340994	0.16196	0.000599527	0
859	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.35699		0.297735	0.146132	0.000566566	0
860	3.17762	3.38371	0.0473875		3.17762	3.38371	3.11949	3.38371		0.311234	0.151168	0.000577223	0
861	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.39748		0.255615	0.0923697	0.000745522	0
862	3.17762	3.38371	0.0473875		3.17762	3.38371	3.14541	3.38371		0.369871	0.177882	0.000599551	0
863	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.36722		0.259008	0.201457	0.00472568	0
864	3.17762	3.38371	0.0473875		3.17762	3.38371	2.99252	3.38371		0.264111	0.134043	0.000534706	0
865	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.29862		0.321927	0.177302	0.000512086	0
866	3.17762	3.38371	0.0473875		3.17762	3.38371	2.93462	3.38371		0.364906	0.118201	0.000888381	0
867	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.40222		0.224968	0.119841	0.000598265	0
868	3.17762	3.38371	0.0473875		3.17762	3.38371	3.12035	3.38371		0.326699	0.176585	0.000523101	0
869	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.55452		0.332577	0.153164	0.000615782	0
870	3.17762	3.38371	0.0473875		3.17762	3.38371	3.09791	3.38371		0.261374	0.134174	0.000527438	0
871	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.61025		0.348239	0.120589	0.00082508	0
872	3.17762	3.38371	0.0473875		3.17762	3.38371	3.34598	3.38371		0.370666	0.127688	0.000837291	0
873	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.43333		0.312778	0.172351	0.00050924	0
874	3.17762	3.38371	0.0473875		3.17762	3.38371	3.34935	3.38371		0.328392	0.16973	0.000547528	0
875	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.35789		0.2881	0.168132	0.000762001	0
876	3.17762	3.38371	0.0473875		3.17762	3.38371	3.25829	3.38371		0.312218	0.156078	0.000561146	0
877	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.38243		0.386777	0.24959	0.000996861	0
878	3.17762	3.38371	0.0473875		3.17762	3.38371	3.0695	3.38371		0.31629	0.181861	0.000608673	0
879	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.25341		0.49569	0.360698	0.0024009	0
880	3.17762	3.38371	0.0473875		3.17762	3.38371	3.32697	3.38371		0.436621	0.216926	0.000593404	0
881	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.49768		0.370263	0.137495	0.000776602	0
882	3.17762	3.38371	0.0473875		3.17762	3.38371	3.30472	3.38371		0.338769	0.192629	0.000500256	0
883	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.42902		0.406166	0.184058	0.000644647	0
884	3.17762	3.38371	0.0473875		3.17762	3.38371	3.22241	3.38371		0.316847	0.127916	0.000696657	0
885	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.34406		0.292976	0.11343	0.000716029	0
886	3.17762	3.38371	0.0473875		3.17762	3.38371	3.10458	3.38371		0.380577	0.196827	0.000559832	0
887	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.21822		0.410207	0.4715	0.0204013	0
888	3.17762	3.38371	0.0473875		3.17762	3.38371	3.0627	3.38371		0.38426	0.143679	0.000775395	0
889	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.54091		0.408294	0.175621	0.000679624	0
890	3.17762	3.38371	0.0473875		3.17762	3.38371	3.27266	3.38371		0.431036	0.171495	0.000739833	0
891	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.30055		0.383569	0.214716	0.000517799	0
892	3.17762	3.38371	0.0473875		3.17762	3.38371	3.11962	3.38371		0.271689	0.160627	0.00087723	0
893	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.38848		0.349167	0.20419	0.000610907	0
894	3.17762	3.38371	0.0473875		3.17762	3.38371	3.20408	3.38371		0.428682	0.182547	0.000690778	0
895	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.41585		0.39585	0.171668	0.000671301	0
896	3.17762	3.38371	0.0473875		3.17762	3.38371	3.43645	3.38371		0.294357	0.218265	0.00374626	0
897	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.42543		0.252915	0.11265	0.000603378	0
898	3.17762	3.38371	0.0473875		3.17762	3.38371	3.14559	3.38371		0.399281	0.143547	0.000810715	0
899	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.3701		0.24668	0.116081	0.00056778	0
900	3.17762	3.38371	0.0473875		3.17762	3.38371	3.1482	3.38371		0.24078	0.0953892	0.00067049	0
901	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.21718		0.340892	0.145805	0.000665722	0
902	3.17762	3.38371	0.0473875		3.17762	3.38371	3.33775	3.38371		0.328861	0.115506	0.000805906	0
903	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.41721		0.250431	0.117028	0.000573786	0
904	3.17762	3.38371	0.0473875		3.17762	3.38371	3.04377	3.38371		0.324182	0.154302	0.000593249	0
905	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.37454		0.352517	0.213777	0.000776234	0
906	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17615	3.38371		0.420676	0.152341	0.000810362	0
907	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.4339		0.354322	0.183848	0.000552126	0
908	3.17762	3.38371	0.0473875		3.17762	3.38371	3.16745	3.38371		0.259451	0.111687	0.000627936	0
909	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.52822		0.309676	0.11967	0.000724844	0
910	3.17762	3.38371	0.0473875		3.17762	3.38371	3.25948	3.38371		0.326937	0.16001	0.000577782	0
911	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33069		0.249565	0.116178	0.000575517	0
912	3.17762	3.38371	0.0473875		3.17762	3.38371	3.26107	3.38371		0.447171	0.165547	0.000798649	0
913	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33495		0.35799	0.184359	0.000557175	0
914	3.17762	3.38371	0.0473875		3.17762	3.38371	3.14977	3.38371		0.405774	0.156601	0.000756845	0
915	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.60937		0.421381	0.171248	0.000722255	0
916	3.17762	3.38371	0.0473875		3.17762	3.38371	3.32964	3.38371		0.287405	0.133054	0.000596578	0
917	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.37446		0.379256	0.12268	0.00089463	0
918	3.17762	3.38371	0.0473875		3.17762	3.38371	3.1194	3.38371		0.438094	0.148154	0.000872143	0
919	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.28359		0.334875	0.115595	0.000822488	0
920	3.17762	3.38371	0.0473875		3.17762	3.38371	3.22855	3.38371		0.267439	0.157976	0.000888553	0
921	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.27227		0.238781	0.135185	0.000813936	0
922	3.17762	3.38371	0.0473875		3.17762	3.38371	3.07701	3.38371		0.285831	0.151019	0.000522162	0
923	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.27573		0.283897	0.148594	0.00052638	0
924	3.17762	3.38371	0.0473875		3.17762	3.38371	3.27895	3.38371		0.325003	0.155393	0.000590831	0
925	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.55789		0.355921	0.14376	0.000709765	0
926	3.17762	3.38371	0.0473875		3.17762	3.38371	3.0227	3.38371		0.375865	0.257953	0.00203212	0
927	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.36465		0.403269	0.231089	0.000509304	0
928	3.17762	3.38371	0.0473875		3.17762	3.38371	3.06396	3.38371		0.453157	0.100552	0.00133456	0
929	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.49465		0.371184	0.149886	0.000714432	0
930	3.17762	3.38371	0.0473875		3.17762	3.38371	3.25763	3.38371		0.404998	0.124505	0.000949893	0
931	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.22299		0.32308	0.151852	0.000600422	0
932	3.17762	3.38371	0.0473875		3.17762	3.38371	3.13194	3.38371		0.305398	0.213643	0.00282621	0
933	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.31152		0.25242	0.193149	0.00459182	0
934	3.17762	3.38371	0.0473875		3.17762	3.38371	3.22988	3.38371		0.270489	0.125428	0.000588247	0
935	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.30105		0.258458	0.122801	0.00056843	0
936	3.17762	3.38371	0.0473875		3.17762	3.38371	3.16246	3.38371		0.401379	0.198791	0.000588908	0
937	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.29887		0.388205	0.223951	0.000503292	0
938	3.17762	3.38371	0.0473875		3.17762	3.38371	3.20245	3.38371		0.283753	0.155119	0.000503929	0
939	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33659		0.413183	0.138794	0.000871602	0
940	3.17762	3.38371	0.0473875		3.17762	3.38371	3.28831	3.38371		0.301345	0.187144	0.0010219	0
941	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33649		0.33802	0.180439	0.000532679	0
942	3.17762	3.38371	0.0473875		3.17762	3.38371	3.02561	3.38371		0.484473	0.144649	0.000999314	0
943	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.39847		0.397109	0.181901	0.000635827	0
944	3.17762	3.38371	0.0473875		3.17762	3.38371	3.18197	3.38371		0.430359	0.272587	0.000849333	0
945	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.38871		0.378976	0.244015	0.000999816	0
946	3.17762	3.38371	0.0473875		3.17762	3.38371	3.07393	3.38371		0.318876	0.208982	0.00172167	0
947	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.35113		0.294922	0.157064	0.000521207	0
948	3.17762	3.38371	0.0473875		3.17762	3.38371	3.11754	3.38371		0.392861	0.202093	0.000565347	0
949	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.37829		0.389636	0.160876	0.000703558	0
950	3.17762	3.38371	0.0473875		3.17762	3.38371	3.10304	3.38371		0.392757	0.185064	0.000617183	0
951	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.53582		0.311968	0.18791	0.000839312	0
952	3.17762	3.38371	0.0473875		3.17762	3.38371	3.19449	3.38371		0.43535	0.240094	0.000534393	0
953	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.34939		0.284854	0.185956	0.0019886	0
954	3.17762	3.38371	0.0473875		3.17762	3.38371	3.24632	3.38371		0.407786	0.199834	0.000596439	0
955	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.48596		0.349942	0.330708	0.00916	0
956	3.17762	3.38371	0.0473875		3.17762	3.38371	3.14011	3.38371		0.345625	0.12581	0.000783966	0
957	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.43326		0.347339	0.191185	0.000518858	0
958	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17613	3.38371		0.46051	0.34521	0.00295843	0
959	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.55109		0.377984	0.145825	0.000749755	0
960	3.17762	3.38371	0.0473875		3.17762	3.38371	3.08618	3.38371		0.360796	0.313096	0.00598564	0
961	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.33189		0.322151	0.123677	0.000734717	0
962	3.17762	3.38371	0.0473875		3.17762	3.38371	3.12291	3.38371		0.326265	0.156084	0.00059089	0
963	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.30738		0.310948	0.213295	0.00248805	0
964	3.17762	3.38371	0.0473875		3.17762	3.38371	3.23306	3.38371		0.409289	0.249079	0.000692498	0
965	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.49637		0.366259	0.135491	0.00077832	0
966	3.17762	3.38371	0.0473875		3.17762	3.38371	2.99009	3.38371		0.262331	0.195492	0.004133	0
967	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.47322		0.283012	0.172421	0.000974721	0
968	3.17762	3.38371	0.0473875		3.17762	3.38371	3.06022	3.38371		0.302729	0.123698	0.000682666	0
969	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.32735		0.43335	0.226733	0.000562964	0
970	3.17762	3.38371	0.0473875		3.17762	3.38371	3.03559	3.38371		0.397315	0.161915	0.00071473	0
971	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.34723		0.35413	0.194559	0.000521404	0
972	3.17762	3.38371	0.0473875		3.17762	3.38371	3.23832	3.38371		0.327495	0.224884	0.00236841	0
973	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.34931		0.292864	0.234731	0.00478212	0
974	3.17762	3.38371	0.0473875		3.17762	3.38371	3.10917	3.38371		0.298168	0.213881	0.00325081	0
975	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.57747		0.329557	0.21857	0.00181976	0
976	3.17762	3.38371	0.0473875		3.17762	3.38371	3.11361	3.38371		0.335574	0.141648	0.000672843	0
977	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.41791		0.352963	0.141703	0.000713164	0
978	3.17762	3.38371	0.0473875		3.17762	3.38371	3.21464	3.38371		0.336464	0.223074	0.00176058	0
979	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.39157		0.345491	0.125895	0.000783088	0
980	3.17762	3.38371	0.0473875		3.17762	3.38371	3.31139	3.38371		0.28704	0.187688	0.00199018	0
981	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.36473		0.255798	0.133018	0.000518154	0
982	3.17762	3.38371	0.0473875		3.17762	3.38371	3.23658	3.38371		0.315938	0.203213	0.00145071	0
983	3.17762	3.38371	0.0473875		3.17762	3.38371	3.17762	3.44447		0.340724	0.131886	0.000735562	0
984	3.17762	3.38371	0.0473875		3.17762	3.38371	3.3317	3.38371		0.410347	0.214548	0.00055948	0
985	3.17762	3.51345	0.02955		3.17762	3.38371	3.17762	3.51345		0	0	0	1
986	3.17762	3.51345	0.02955		3.17762	3.51345	3.27099	3.51345		0.456132	0.145859	0.00096721	0
987	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.45606		0.328756	0.193745	0.000510731	0
988	3.17762	3.51345	0.02955		3.17762	3.51345	3.17297	3.51345		0.450757	0.217602	0.000640153	0
989	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.43293		0.400769	0.285134	0.00168763	0
990	3.17762	3.51345	0.02955		3.17762	3.51345	3.29859	3.51345		0.220693	0.140254	0.000986943	0
991	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.41842		0.385772	0.186741	0.000630859	0
992	3.17762	3.51345	0.02955		3.17762	3.51345	3.26947	3.51345		0.381256	0.197267	0.000589626	0
993	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.69108		0.362305	0.189697	0.000580116	0
994	3.17762	3.51345	0.02955		3.17762	3.51345	3.10304	3.51345		0.275831	0.142855	0.000570147	0
995	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.45902		0.33095	0.207687	0.000698179	0
996	3.17762	3.51345	0.02955		3.17762	3.51345	3.17414	3.51345		0.313582	0.124533	0.00075428	0
997	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.61338		0.348378	0.262929	0.00276664	0
998	3.17762	3.51345	0.02955		3.17762	3.51345	3.10987	3.51345		0.389905	0.162682	0.000732559	0
999	3.17762	3.51345	0.02955		3.17762	3.51345	3.17762	3.46846		0.397749	0.280213	0.00154167	0
